[Script Info]
; Script generated by Aegisub 2.1.8
; http://www.aegisub.org/
Title:YYeTs
Original Script:YYeTs
Synch Point:1
ScriptType: v4.00+
Collisions:Normal
Video File: Modern.Family.S04E03.HDTV.x264-LOL.DivX.avi
Video Aspect Ratio: 0
Video Zoom: 8
Video Position: 22228

[V4+ Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, OutlineColour, BackColour, Bold, Italic, Underline, StrikeOut, ScaleX, ScaleY, Spacing, Angle, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, Encoding
Style: Default,方正黑体_GBK,20,&H00FFFFFF,&HF0000000,&H00000000,&H32000000,0,0,0,0,100,100,0,0,1,2,1,2,5,5,2,134

[Events]
Format: Layer, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: 0,0:17:12.99,0:17:14.02,*Default,NTP,0000,0000,0000,,-好的  -准备好了吗
Dialogue: 0,0:17:12.99,0:17:18.57,*Default,NTP,0000,0000,0000,,{\pos(59,158)\fn长城粗魏碑体\fs24}不是
Dialogue: 0,0:17:12.99,0:17:18.57,*Default,NTP,0000,0000,0000,,{\pos(60,185)\fn长城粗魏碑体\fs24}一个
Dialogue: 0,0:17:12.99,0:17:18.57,*Default,NTP,0000,0000,0000,,{\pos(64,211)\fn长城粗魏碑体\fs24}真
Dialogue: 0,0:17:12.99,0:17:18.57,*Default,NTP,0000,0000,0000,,{\pos(66,237)\fn长城粗魏碑体\fs24}爷们儿
Dialogue: 0,0:17:14.02,0:17:15.58,*Default,NTP,0000,0000,0000,,坐直了
Dialogue: 0,0:17:16.51,0:17:17.94,*Default,NTP,0000,0000,0000,,来拍一张
Dialogue: 0,0:17:17.94,0:17:20.17,*Default,NTP,0000,0000,0000,,别别  手臂放下  手臂放下好些
Dialogue: 0,0:17:20.17,0:17:21.28,*Default,NTP,0000,0000,0000,,没错  对对对
Dialogue: 0,0:17:21.29,0:17:23.25,*Default,NTP,0000,0000,0000,,就那样挺好  放松
Dialogue: 0,0:17:23.29,0:17:24.92,*Default,NTP,0000,0000,0000,,看这里
Dialogue: 0,0:17:26.40,0:17:27.18,*Default,NTP,0000,0000,0000,,完美
Dialogue: 0,0:17:27.18,0:17:28.02,*Default,NTP,0000,0000,0000,,能洗一张给我吗
Dialogue: 0,0:17:28.02,0:17:29.24,*Default,NTP,0000,0000,0000,,会洗很多张的
Dialogue: 0,0:17:29.24,0:17:30.71,*Default,NTP,0000,0000,0000,,太好了
Dialogue: 0,0:17:31.87,0:17:33.82,*Default,NTP,0000,0000,0000,,你对那个卖肉桂面包的家伙有些刻薄啊
Dialogue: 0,0:17:33.82,0:17:35.63,*Default,NTP,0000,0000,0000,,你听到他对我说什么了吗
Dialogue: 0,0:17:35.64,0:17:37.31,*Default,NTP,0000,0000,0000,,"恭喜"
Dialogue: 0,0:17:37.43,0:17:39.13,*Default,NTP,0000,0000,0000,,他看出我怀孕了
Dialogue: 0,0:17:39.13,0:17:42.50,*Default,NTP,0000,0000,0000,,那简直是对没有孕状的人的一种侮辱
Dialogue: 0,0:17:42.54,0:17:44.15,*Default,NTP,0000,0000,0000,,妈  等一下
Dialogue: 0,0:17:45.09,0:17:46.84,*Default,NTP,0000,0000,0000,,你得听我说
Dialogue: 0,0:17:46.91,0:17:49.52,*Default,NTP,0000,0000,0000,,你怀孕了  而且显肚子了
Dialogue: 0,0:17:49.88,0:17:53.72,*Default,NTP,0000,0000,0000,,我希望肚子里的新宝宝能更懂礼貌些
Dialogue: 0,0:17:53.72,0:17:55.45,*Default,NTP,0000,0000,0000,,妈  停下
Dialogue: 0,0:17:56.56,0:17:59.05,*Default,NTP,0000,0000,0000,,我知道这一切对你来说有些可怕
Dialogue: 0,0:17:59.05,0:18:01.09,*Default,NTP,0000,0000,0000,,你上次怀孕时  基本是一个人挺过来的
Dialogue: 0,0:18:01.09,0:18:03.03,*Default,NTP,0000,0000,0000,,因为爸爸不怎么在你身边
Dialogue: 0,0:18:03.03,0:18:05.52,*Default,NTP,0000,0000,0000,,但这次你有两个伴在身边
Dialogue: 0,0:18:07.74,0:18:09.39,*Default,NTP,0000,0000,0000,,真甜蜜
Dialogue: 0,0:18:09.39,0:18:11.13,*Default,NTP,0000,0000,0000,,你也是个小甜心
Dialogue: 0,0:18:11.71,0:18:14.11,*Default,NTP,0000,0000,0000,,特别是你脸上还沾着点糖
Dialogue: 0,0:18:14.11,0:18:15.63,*Default,NTP,0000,0000,0000,,我看看
Dialogue: 0,0:18:18.08,0:18:19.46,*Default,NTP,0000,0000,0000,,怎么回事
Dialogue: 0,0:18:19.46,0:18:20.77,*Default,NTP,0000,0000,0000,,你的衣服实在是太小撑不住了
Dialogue: 0,0:18:20.77,0:18:23.08,*Default,NTP,0000,0000,0000,,都怪那傻逼干洗员
Dialogue: 0,0:18:23.08,0:18:24.52,*Default,NTP,0000,0000,0000,,它  它在哪儿
Dialogue: 0,0:18:24.52,0:18:25.19,*Default,NTP,0000,0000,0000,,不
Dialogue: 0,0:18:25.19,0:18:26.73,*Default,NTP,0000,0000,0000,,这下你真没辙了
Dialogue: 0,0:18:26.74,0:18:28.73,*Default,NTP,0000,0000,0000,,那边正好有一家母婴店
Dialogue: 0,0:18:29.00,0:18:31.65,*Default,NTP,0000,0000,0000,,-那是什么  -我不知道  不过我们快走吧
Dialogue: 0,0:18:32.68,0:18:35.73,*Default,NTP,0000,0000,0000,,是你啊  我还以为给我剃毛的人来了呢
Dialogue: 0,0:18:35.73,0:18:37.19,*Default,NTP,0000,0000,0000,,太好了  他们还没开始
Dialogue: 0,0:18:37.19,0:18:39.12,*Default,NTP,0000,0000,0000,,他的脖子上还有一小张草纸
Dialogue: 0,0:18:39.12,0:18:40.81,*Default,NTP,0000,0000,0000,,真叫人不安
Dialogue: 0,0:18:42.14,0:18:43.72,*Default,NTP,0000,0000,0000,,-你还好吗  -嗯
Dialogue: 0,0:18:43.72,0:18:45.28,*Default,NTP,0000,0000,0000,,不错  今天真是疯狂的一天
Dialogue: 0,0:18:45.28,0:18:47.56,*Default,NTP,0000,0000,0000,,但是  到最后很有趣
Dialogue: 0,0:18:47.56,0:18:50.57,*Default,NTP,0000,0000,0000,,而那只海龟200岁了
Dialogue: 0,0:18:50.57,0:18:52.42,*Default,NTP,0000,0000,0000,,抱歉  老是讲我的旅行让你挺无聊吧
Dialogue: 0,0:18:52.43,0:18:53.41,*Default,NTP,0000,0000,0000,,不会啊  一点也不无聊
Dialogue: 0,0:18:53.42,0:18:56.03,*Default,NTP,0000,0000,0000,,你的热气球穿越了活火山
Dialogue: 0,0:18:56.03,0:18:58.66,*Default,NTP,0000,0000,0000,,三星期前我在杰斐逊一路畅通
Dialogue: 0,0:18:58.66,0:19:00.00,*Default,NTP,0000,0000,0000,,我一说就停不下来嘴
Dialogue: 0,0:19:00.00,0:19:02.63,*Default,NTP,0000,0000,0000,,-你发邮件给我说过了  -天啊
Dialogue: 0,0:19:05.44,0:19:08.48,*Default,NTP,0000,0000,0000,,妈妈把斯凯勒的头发给剃了  真搞笑 
Dialogue: 0,0:19:08.48,0:19:11.56,*Default,NTP,0000,0000,0000,,下次她屈尊去学校上学时  就没那么好笑了
Dialogue: 0,0:19:11.56,0:19:13.58,*Default,NTP,0000,0000,0000,,你管她呢  你又不喜欢她
Dialogue: 0,0:19:13.58,0:19:15.22,*Default,NTP,0000,0000,0000,,我是不喜欢  斯凯勒太恐怖了
Dialogue: 0,0:19:15.22,0:19:17.12,*Default,NTP,0000,0000,0000,,妈妈其实帮了我个大忙
Dialogue: 0,0:19:17.12,0:19:18.76,*Default,NTP,0000,0000,0000,,我的天啊  千万别跟她说
Dialogue: 0,0:19:18.76,0:19:21.05,*Default,NTP,0000,0000,0000,,不然她又得没完没了
Dialogue: 0,0:19:21.05,0:19:22.92,*Default,NTP,0000,0000,0000,,我知道  记得那次你承认你并不讨厌
Dialogue: 0,0:19:22.92,0:19:24.80,*Default,NTP,0000,0000,0000,,她拖你去看的詹姆斯·泰勒的演唱会吗
Dialogue: 0,0:19:24.80,0:19:27.51,*Default,NTP,0000,0000,0000,,当时真受不了她  "我就说吧
Dialogue: 0,0:19:27.51,0:19:30.36,*Default,NTP,0000,0000,0000,,他真的是天籁之声啊"
Dialogue: 0,0:19:32.58,0:19:34.72,*Default,NTP,0000,0000,0000,,她真是够傻的
Dialogue: 0,0:19:34.95,0:19:36.95,*Default,NTP,0000,0000,0000,,但是我有点想她了
Dialogue: 0,0:19:50.60,0:19:51.85,*Default,NTP,0000,0000,0000,,亲爱的  我不想这样做
Dialogue: 0,0:19:51.85,0:19:53.98,*Default,NTP,0000,0000,0000,,除非你真的准备好了
Dialogue: 0,0:19:53.98,0:19:55.46,*Default,NTP,0000,0000,0000,,我准备好了
Dialogue: 0,0:19:55.98,0:19:58.28,*Default,NTP,0000,0000,0000,,-我不知道我是否准备好了  -我也是
Dialogue: 0,0:20:00.34,0:20:01.73,*Default,NTP,0000,0000,0000,,你想再等等吗
Dialogue: 0,0:20:02.69,0:20:04.68,*Default,NTP,0000,0000,0000,,再等个五年
Dialogue: 0,0:20:07.22,0:20:10.40,*Default,NTP,0000,0000,0000,,我总把生活看作由许多道门组成
Dialogue: 0,0:20:10.40,0:20:12.83,*Default,NTP,0000,0000,0000,,有时候你得选择你要穿过哪道门
Dialogue: 0,0:20:12.83,0:20:14.74,*Default,NTP,0000,0000,0000,,有时候你根本无从选择
Dialogue: 0,0:20:14.74,0:20:17.05,*Default,NTP,0000,0000,0000,,但你还是得穿过去
Dialogue: 0,0:20:19.56,0:20:22.54,*Default,NTP,0000,0000,0000,,所以你可以去猛敲或者叫门
Dialogue: 0,0:20:23.89,0:20:26.51,*Default,NTP,0000,0000,0000,,或者趾高气昂地穿过
Dialogue: 0,0:20:32.78,0:20:36.95,*Default,NTP,0000,0000,0000,,既然这次我无法选择我要穿越的门
Dialogue: 0,0:20:36.95,0:20:39.64,*Default,NTP,0000,0000,0000,,我只祈祷生出个健康快乐的孩子
Dialogue: 0,0:20:40.70,0:20:42.20,*Default,NTP,0000,0000,0000,,男孩
Dialogue: 0,0:20:49.36,0:20:50.83,*Default,NTP,0000,0000,0000,,亲爱的  来看看曼尼刚发给我的
Dialogue: 0,0:20:50.83,0:20:53.47,*Default,NTP,0000,0000,0000,,等一会儿  好了
Dialogue: 0,0:20:53.89,0:20:56.78,*Default,NTP,0000,0000,0000,,-是不是有史以来最好笑的  -没错
Dialogue: 0,0:20:56.78,0:20:58.58,*Default,NTP,0000,0000,0000,,老天啊  米奇尔  快过来
Dialogue: 0,0:20:58.58,0:20:59.94,*Default,NTP,0000,0000,0000,,快来看看克莱尔刚发给我们的
Dialogue: 0,0:20:59.94,0:21:01.71,*Default,NTP,0000,0000,0000,,好的  等等  就一会儿
Dialogue: 0,0:21:02.62,0:21:04.45,*Default,NTP,0000,0000,0000,,-好了  -有没有很好笑
Dialogue: 0,0:21:04.45,0:21:07.14,*Default,NTP,0000,0000,0000,,-好棒啊  -可怜的菲尔
Dialogue: 0,0:21:07.14,0:21:08.50,*Default,NTP,0000,0000,0000,,真难堪
Dialogue: 0,0:21:08.50,0:21:09.88,*Default,NTP,0000,0000,0000,,我真不放心
Dialogue: 0,0:21:09.88,0:21:11.92,*Default,NTP,0000,0000,0000,,让这家伙教我们家孩子
