[Script Info]
; // 此字幕由Srt2Ass生成
; // 欢迎访问人人影视 http://www.YYeTs.com
Title:YYeTs
Original Script:YYeTs
Synch Point:1
ScriptType:v4.00+
Collisions:Normal

[V4+ Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, OutlineColour, BackColour, Bold, Italic, Underline, StrikeOut, ScaleX, ScaleY, Spacing, Angle, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, Encoding
Style: Default,方正黑体_GBK,20,&H00FFFFFF,&HF0000000,&H00000000,&H32000000,0,0,0,0,100,100,0,0.00,1,2,1,2,5,5,2,134

[Events]
Format: Layer, Start, End, Style, Actor, MarginL, MarginR, MarginV, Effect, Text
Dialogue: 0,0:16:53.33,0:16:55.69,*Default,NTP,0000,0000,0000,,想象這些恐怖的未來沒什么意義
Dialogue: 0,0:17:07.94,0:17:09.27,*Default,NTP,0000,0000,0000,,親愛的
Dialogue: 0,0:17:09.27,0:17:10.37,*Default,NTP,0000,0000,0000,,你成功了
Dialogue: 0,0:17:10.92,0:17:11.83,*Default,NTP,0000,0000,0000,,你在天堂
Dialogue: 0,0:17:11.83,0:17:13.35,*Default,NTP,0000,0000,0000,,-不好笑  -好吧
Dialogue: 0,0:17:13.41,0:17:14.14,*Default,NTP,0000,0000,0000,,咚咚咚
Dialogue: 0,0:17:14.14,0:17:15.98,*Default,NTP,0000,0000,0000,,算了吧  她沒心情開玩笑
Dialogue: 0,0:17:15.99,0:17:17.15,*Default,NTP,0000,0000,0000,,檢測結果很好
Dialogue: 0,0:17:17.15,0:17:19.11,*Default,NTP,0000,0000,0000,,血小板是最低值  你的心臟很健康
Dialogue: 0,0:17:19.11,0:17:21.27,*Default,NTP,0000,0000,0000,,謝謝  真是好消息 
Dialogue: 0,0:17:21.27,0:17:22.89,*Default,NTP,0000,0000,0000,,繼續吃藥
Dialogue: 0,0:17:22.89,0:17:24.61,*Default,NTP,0000,0000,0000,,-你會活得比我們都長  -謝謝
Dialogue: 0,0:17:24.61,0:17:26.13,*Default,NTP,0000,0000,0000,,親愛的  你挺過來了
Dialogue: 0,0:17:27.30,0:17:28.51,*Default,NTP,0000,0000,0000,,你沒有擔心  對嗎
Dialogue: 0,0:17:28.70,0:17:29.88,*Default,NTP,0000,0000,0000,,沒
Dialogue: 0,0:17:30.10,0:17:31.15,*Default,NTP,0000,0000,0000,,我也沒擔心
Dialogue: 0,0:17:32.41,0:17:33.20,*Default,NTP,0000,0000,0000,,我還沒抱夠
Dialogue: 0,0:17:33.20,0:17:34.32,*Default,NTP,0000,0000,0000,,我也是
Dialogue: 0,0:17:37.40,0:17:40.40,*Default,NTP,0000,0000,0000,,老天  你的頭發在香煙里泡過嗎
Dialogue: 0,0:17:40.40,0:17:41.96,*Default,NTP,0000,0000,0000,,你的衣服是用眼淚洗得嗎
Dialogue: 0,0:17:41.96,0:17:44.37,*Default,NTP,0000,0000,0000,,我得回家了  室友需要這雙鞋子
Dialogue: 0,0:17:45.01,0:17:46.37,*Default,NTP,0000,0000,0000,,怪胎
Dialogue: 0,0:17:46.37,0:17:48.91,*Default,NTP,0000,0000,0000,,盧克  別這么刻薄  我今天無法承受
Dialogue: 0,0:17:48.91,0:17:50.25,*Default,NTP,0000,0000,0000,,可能我現在就要姐兼母職了
Dialogue: 0,0:17:50.25,0:17:51.98,*Default,NTP,0000,0000,0000,,我自己都還是個孩子
Dialogue: 0,0:17:51.98,0:17:53.86,*Default,NTP,0000,0000,0000,,好了  大家冷靜
Dialogue: 0,0:17:54.02,0:17:55.29,*Default,NTP,0000,0000,0000,,媽可能沒事
Dialogue: 0,0:17:55.30,0:17:57.40,*Default,NTP,0000,0000,0000,,拜托  如果沒事他們不會這樣失常
Dialogue: 0,0:17:57.40,0:17:59.49,*Default,NTP,0000,0000,0000,,對  因為爸媽從來不會無緣無故地大驚小怪
Dialogue: 0,0:17:59.64,0:18:01.86,*Default,NTP,0000,0000,0000,,他們不會  他們是完美的
Dialogue: 0,0:18:02.87,0:18:04.47,*Default,NTP,0000,0000,0000,,還記不記得爸那次換工作
Dialogue: 0,0:18:04.47,0:18:05.85,*Default,NTP,0000,0000,0000,,媽把我們的垃圾食品全扔了
Dialogue: 0,0:18:05.85,0:18:06.97,*Default,NTP,0000,0000,0000,,那完全是另一回事
Dialogue: 0,0:18:06.97,0:18:08.32,*Default,NTP,0000,0000,0000,,不不  這是一回事
Dialogue: 0,0:18:08.32,0:18:09.65,*Default,NTP,0000,0000,0000,,他們不知道如何處理自己的事情
Dialogue: 0,0:18:09.65,0:18:11.17,*Default,NTP,0000,0000,0000,,所以就拿我們開刀
Dialogue: 0,0:18:11.38,0:18:13.24,*Default,NTP,0000,0000,0000,,也許這次也一樣  對嗎
Dialogue: 0,0:18:14.11,0:18:16.20,*Default,NTP,0000,0000,0000,,真不敢相信我有多放松
Dialogue: 0,0:18:16.20,0:18:18.43,*Default,NTP,0000,0000,0000,,我也是  我在給孩子們發短信
Dialogue: 0,0:18:18.44,0:18:20.38,*Default,NTP,0000,0000,0000,,到了一定年紀  "可能沒事"
Dialogue: 0,0:18:20.39,0:18:23.23,*Default,NTP,0000,0000,0000,,就會變成  "可能沒事...吧?"
Dialogue: 0,0:18:23.23,0:18:25.68,*Default,NTP,0000,0000,0000,,好像他們把"40歲"用斜體標出來了
Dialogue: 0,0:18:25.77,0:18:27.35,*Default,NTP,0000,0000,0000,,好消息是
Dialogue: 0,0:18:27.68,0:18:31.41,*Default,NTP,0000,0000,0000,,現在的情況讓我們越來越親"近"
Dialogue: 0,0:18:32.72,0:18:35.27,*Default,NTP,0000,0000,0000,,順便說一下  你一直表現得很冷靜
Dialogue: 0,0:18:35.39,0:18:37.26,*Default,NTP,0000,0000,0000,,我不想嚇壞孩子們
Dialogue: 0,0:18:37.51,0:18:39.04,*Default,NTP,0000,0000,0000,,你的表現也不賴
Dialogue: 0,0:18:39.04,0:18:40.02,*Default,NTP,0000,0000,0000,,謝謝
Dialogue: 0,0:18:40.39,0:18:41.45,*Default,NTP,0000,0000,0000,,我有個秘密
Dialogue: 0,0:18:41.52,0:18:42.52,*Default,NTP,0000,0000,0000,,什么
Dialogue: 0,0:18:42.68,0:18:44.47,*Default,NTP,0000,0000,0000,,我們是優秀的父母
Dialogue: 0,0:18:44.95,0:18:46.25,*Default,NTP,0000,0000,0000,,我想是的
Dialogue: 0,0:18:46.27,0:18:47.37,*Default,NTP,0000,0000,0000,,吻我
Dialogue: 0,0:18:48.22,0:18:49.34,*Default,NTP,0000,0000,0000,,我試試吧
Dialogue: 0,0:18:50.53,0:18:52.13,*Default,NTP,0000,0000,0000,,"媽沒事"
Dialogue: 0,0:18:52.13,0:18:53.96,*Default,NTP,0000,0000,0000,,你們是有史以來最差勁的爹媽
Dialogue: 0,0:18:53.96,0:18:55.54,*Default,NTP,0000,0000,0000,,每次都這樣
Dialogue: 0,0:18:55.54,0:18:57.16,*Default,NTP,0000,0000,0000,,你們只要有一個遭遇到麻煩問題
Dialogue: 0,0:18:57.16,0:18:59.13,*Default,NTP,0000,0000,0000,,你們不是積極面對  而是把我們嚇得半死
Dialogue: 0,0:18:59.13,0:19:01.03,*Default,NTP,0000,0000,0000,,辭職吧  別辭職
Dialogue: 0,0:19:01.03,0:19:02.63,*Default,NTP,0000,0000,0000,,多看書  少看書
Dialogue: 0,0:19:02.63,0:19:03.93,*Default,NTP,0000,0000,0000,,能不能做個像樣的大人
Dialogue: 0,0:19:03.93,0:19:05.46,*Default,NTP,0000,0000,0000,,盧克  我們走
Dialogue: 0,0:19:05.46,0:19:07.97,*Default,NTP,0000,0000,0000,,你不再是我媽了  不過沒關系
Dialogue: 0,0:19:10.49,0:19:13.04,*Default,NTP,0000,0000,0000,,15年后再看看還有沒有臉用這種眼光看我們
Dialogue: 0,0:19:18.10,0:19:19.62,*Default,NTP,0000,0000,0000,,剛才那是怎么回事
Dialogue: 0,0:19:19.62,0:19:22.15,*Default,NTP,0000,0000,0000,,不知道  我以前從未這樣卡住過
Dialogue: 0,0:19:22.29,0:19:23.66,*Default,NTP,0000,0000,0000,,你覺得肯定沒戲嗎
Dialogue: 0,0:19:23.66,0:19:25.16,*Default,NTP,0000,0000,0000,,你可是指著院長兒子的照片  
Dialogue: 0,0:19:25.16,0:19:26.63,*Default,NTP,0000,0000,0000,,問她的預產期是什么時候
Dialogue: 0,0:19:26.63,0:19:27.53,*Default,NTP,0000,0000,0000,,沒錯
Dialogue: 0,0:19:28.15,0:19:29.31,*Default,NTP,0000,0000,0000,,抱歉讓你失望了  杰
Dialogue: 0,0:19:29.31,0:19:30.22,*Default,NTP,0000,0000,0000,,我
Dialogue: 0,0:19:30.65,0:19:32.16,*Default,NTP,0000,0000,0000,,我看出來這對你有多重要
Dialogue: 0,0:19:32.16,0:19:33.76,*Default,NTP,0000,0000,0000,,就好像我在橄欖球場上
Dialogue: 0,0:19:33.76,0:19:37.04,*Default,NTP,0000,0000,0000,,你在看臺上  為我驕傲  為我加油
Dialogue: 0,0:19:37.20,0:19:39.96,*Default,NTP,0000,0000,0000,,我不習慣  我失敗了
Dialogue: 0,0:19:40.51,0:19:42.09,*Default,NTP,0000,0000,0000,,我根本就不適合橄欖球比賽
Dialogue: 0,0:19:42.13,0:19:43.37,*Default,NTP,0000,0000,0000,,我為什么要怪你
Dialogue: 0,0:19:43.37,0:19:45.38,*Default,NTP,0000,0000,0000,,可能你應該怪我  坐下
Dialogue: 0,0:19:46.74,0:19:49.09,*Default,NTP,0000,0000,0000,,我想我是希望把40年前
Dialogue: 0,0:19:49.65,0:19:52.76,*Default,NTP,0000,0000,0000,,有著小鼻子濃密頭發的家伙的一切
Dialogue: 0,0:19:53.35,0:19:55.58,*Default,NTP,0000,0000,0000,,強加在了你身上
Dialogue: 0,0:19:55.97,0:19:57.19,*Default,NTP,0000,0000,0000,,我沒聽懂
Dialogue: 0,0:19:58.25,0:20:00.39,*Default,NTP,0000,0000,0000,,我只想讓你明白一件事
Dialogue: 0,0:20:01.26,0:20:03.36,*Default,NTP,0000,0000,0000,,如果今天是你第一次
Dialogue: 0,0:20:03.54,0:20:05.01,*Default,NTP,0000,0000,0000,,感到我為你驕傲
Dialogue: 0,0:20:05.01,0:20:06.90,*Default,NTP,0000,0000,0000,,那我應該道歉
Dialogue: 0,0:20:07.00,0:20:08.89,*Default,NTP,0000,0000,0000,,因為我每天都為你感到驕傲
Dialogue: 0,0:20:09.73,0:20:10.78,*Default,NTP,0000,0000,0000,,謝謝  杰
Dialogue: 0,0:20:12.68,0:20:13.67,*Default,NTP,0000,0000,0000,,走吧
Dialogue: 0,0:20:14.34,0:20:15.28,*Default,NTP,0000,0000,0000,,我真的跟他打賭
Dialogue: 0,0:20:15.28,0:20:16.63,*Default,NTP,0000,0000,0000,,我可以把他的手機放進我嘴里嗎
Dialogue: 0,0:20:16.63,0:20:18.70,*Default,NTP,0000,0000,0000,,別再提他了  你不會再見他了
Dialogue: 0,0:20:19.04,0:20:20.21,*Default,NTP,0000,0000,0000,,這可不好說
Dialogue: 0,0:20:21.65,0:20:22.63,*Default,NTP,0000,0000,0000,,在這里等著
Dialogue: 0,0:20:27.06,0:20:28.36,*Default,NTP,0000,0000,0000,,-玉米粒放好了嗎  -好了
Dialogue: 0,0:20:28.36,0:20:29.94,*Default,NTP,0000,0000,0000,,-只放了右邊嗎  -是
Dialogue: 0,0:20:30.41,0:20:32.34,*Default,NTP,0000,0000,0000,,你知道這是最后的面糊吧
Dialogue: 0,0:20:32.34,0:20:33.84,*Default,NTP,0000,0000,0000,,我們已經到絕路了
Dialogue: 0,0:20:34.05,0:20:36.51,*Default,NTP,0000,0000,0000,,制作自翻薄餅的最后機會
Dialogue: 0,0:20:36.73,0:20:38.01,*Default,NTP,0000,0000,0000,,你是說"爆薄餅"吧
Dialogue: 0,0:20:38.02,0:20:39.14,*Default,NTP,0000,0000,0000,,我想的是"彈彈餅"
Dialogue: 0,0:20:39.14,0:20:40.13,*Default,NTP,0000,0000,0000,,太棒了
Dialogue: 0,0:20:40.13,0:20:41.15,*Default,NTP,0000,0000,0000,,好了
Dialogue: 0,0:20:41.86,0:20:42.73,*Default,NTP,0000,0000,0000,,好吧
Dialogue: 0,0:20:42.74,0:20:44.27,*Default,NTP,0000,0000,0000,,就是這個了  我有預感
Dialogue: 0,0:20:44.27,0:20:46.61,*Default,NTP,0000,0000,0000,,如果成功了  幾個世紀后
Dialogue: 0,0:20:46.61,0:20:48.04,*Default,NTP,0000,0000,0000,,會有人把這個挖出來
Dialogue: 0,0:20:48.04,0:20:49.68,*Default,NTP,0000,0000,0000,,納悶這到底是什么東西
Dialogue: 0,0:20:51.32,0:20:53.39,*Default,NTP,0000,0000,0000,,五  四
Dialogue: 0,0:20:53.58,0:20:55.45,*Default,NTP,0000,0000,0000,,三  二
Dialogue: 0,0:20:55.67,0:20:56.60,*Default,NTP,0000,0000,0000,,彈
Dialogue: 0,0:20:57.61,0:20:59.09,*Default,NTP,0000,0000,0000,,彈啊  該死的
Dialogue: 0,0:21:00.12,0:21:02.22,*Default,NTP,0000,0000,0000,,-結束了  -沒有  -結束了
Dialogue: 0,0:21:03.67,0:21:04.62,*Default,NTP,0000,0000,0000,,沒事
Dialogue: 0,0:21:05.02,0:21:06.72,*Default,NTP,0000,0000,0000,,就這樣放在烤盤上吧
Dialogue: 0,0:21:07.70,0:21:09.11,*Default,NTP,0000,0000,0000,,我們伺機再戰吧
Dialogue: 0,0:21:09.60,0:21:10.93,*Default,NTP,0000,0000,0000,,我想是吧
Dialogue: 0,0:21:10.93,0:21:13.28,*Default,NTP,0000,0000,0000,,真不敢相信浪費了這么多面糊
Dialogue: 0,0:21:13.39,0:21:14.64,*Default,NTP,0000,0000,0000,,不打碎一些雞蛋
Dialogue: 0,0:21:14.65,0:21:16.51,*Default,NTP,0000,0000,0000,,怎么能做成煎蛋卷呢  對吧
Dialogue: 0,0:21:17.86,0:21:19.07,*Default,NTP,0000,0000,0000,,不行嗎
Dialogue: 0,0:21:19.26,0:21:20.61,*Default,NTP,0000,0000,0000,,去雜貨店
