[Script Info]
; // 此字幕由Srt2Ass生成
; // 欢迎访问人人影视 http://www.YYeTs.com
Title:YYeTs
Original Script:YYeTs
Synch Point:1
ScriptType:v4.00+
Collisions:Normal

[V4+ Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, OutlineColour, BackColour, Bold, Italic, Underline, StrikeOut, ScaleX, ScaleY, Spacing, Angle, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, Encoding
Style: Default,方正黑体_GBK,20,&H00FFFFFF,&HF0000000,&H00000000,&H32000000,0,0,0,0,100,100,0,0.00,1,2,1,2,5,5,2,134

[Events]
Format: Layer, Start, End, Style, Actor, MarginL, MarginR, MarginV, Effect, Text
Dialogue: 0,0:16:54.67,0:16:56.17,*Default,NTP,0000,0000,0000,,那你說怎么辦
Dialogue: 0,0:16:56.19,0:16:57.44,*Default,NTP,0000,0000,0000,,他不肯戴帽子
Dialogue: 0,0:16:57.44,0:16:58.60,*Default,NTP,0000,0000,0000,,你可以放著我來啊
Dialogue: 0,0:16:58.60,0:17:00.91,*Default,NTP,0000,0000,0000,,我接受過維達·沙宣的32小時美發訓練
Dialogue: 0,0:17:01.08,0:17:03.76,*Default,NTP,0000,0000,0000,,因為創意分歧我罷課了  住嘴吧
Dialogue: 0,0:17:04.96,0:17:05.84,*Default,NTP,0000,0000,0000,,你們好
Dialogue: 0,0:17:05.84,0:17:07.83,*Default,NTP,0000,0000,0000,,-你好  -你好
Dialogue: 0,0:17:08.77,0:17:11.32,*Default,NTP,0000,0000,0000,,我得寶貝小天使
Dialogue: 0,0:17:11.62,0:17:13.39,*Default,NTP,0000,0000,0000,,他怎么樣啊
Dialogue: 0,0:17:13.43,0:17:15.53,*Default,NTP,0000,0000,0000,,說  說起來好笑
Dialogue: 0,0:17:15.53,0:17:16.32,*Default,NTP,0000,0000,0000,,歌洛莉亞
Dialogue: 0,0:17:16.33,0:17:18.01,*Default,NTP,0000,0000,0000,,別管那寶貝
Dialogue: 0,0:17:18.53,0:17:20.20,*Default,NTP,0000,0000,0000,,看看這個寶貝
Dialogue: 0,0:17:20.81,0:17:24.23,*Default,NTP,0000,0000,0000,,你打敗了衣柜衣柜衣柜衣柜衣柜隊嗎
Dialogue: 0,0:17:24.23,0:17:25.63,*Default,NTP,0000,0000,0000,,我們把他們打趴下了
Dialogue: 0,0:17:25.63,0:17:27.60,*Default,NTP,0000,0000,0000,,是衣柜衣柜衣柜衣柜隊
Dialogue: 0,0:17:27.60,0:17:28.26,*Default,NTP,0000,0000,0000,,我說的是什么
Dialogue: 0,0:17:28.26,0:17:29.47,*Default,NTP,0000,0000,0000,,我昨天教了你半個小時
Dialogue: 0,0:17:29.47,0:17:30.83,*Default,NTP,0000,0000,0000,,別折磨我了
Dialogue: 0,0:17:30.83,0:17:32.56,*Default,NTP,0000,0000,0000,,不  你去告訴她
Dialogue: 0,0:17:32.57,0:17:33.59,*Default,NTP,0000,0000,0000,,什么  憑什么呀
Dialogue: 0,0:17:33.59,0:17:35.19,*Default,NTP,0000,0000,0000,,她手上那兩枚戒指跟兇器似的
Dialogue: 0,0:17:35.19,0:17:36.84,*Default,NTP,0000,0000,0000,,一拳能刮掉我一塊肉
Dialogue: 0,0:17:36.84,0:17:38.65,*Default,NTP,0000,0000,0000,,小卡  只要你替我背黑鍋
Dialogue: 0,0:17:38.65,0:17:40.52,*Default,NTP,0000,0000,0000,,我就陪你去密蘇里州
Dialogue: 0,0:17:40.52,0:17:41.99,*Default,NTP,0000,0000,0000,,待一禮拜都行
Dialogue: 0,0:17:41.99,0:17:43.42,*Default,NTP,0000,0000,0000,,十天
Dialogue: 0,0:17:43.46,0:17:44.08,*Default,NTP,0000,0000,0000,,好吧
Dialogue: 0,0:17:44.08,0:17:45.52,*Default,NTP,0000,0000,0000,,但我不希望周一見到的動物
Dialogue: 0,0:17:45.52,0:17:46.73,*Default,NTP,0000,0000,0000,,周五時成為我的盤中餐
Dialogue: 0,0:17:46.73,0:17:48.11,*Default,NTP,0000,0000,0000,,那是必然的
Dialogue: 0,0:17:48.11,0:17:50.98,*Default,NTP,0000,0000,0000,,我完美的小天使
Dialogue: 0,0:17:50.98,0:17:52.70,*Default,NTP,0000,0000,0000,,交給你了  你最棒了
Dialogue: 0,0:17:53.88,0:17:54.83,*Default,NTP,0000,0000,0000,,歌洛莉亞  你還記不記得
Dialogue: 0,0:17:54.83,0:17:56.72,*Default,NTP,0000,0000,0000,,幾個月前我把火鍋借給你
Dialogue: 0,0:17:56.72,0:17:57.98,*Default,NTP,0000,0000,0000,,你還給我時卻有個缺口
Dialogue: 0,0:17:57.98,0:18:00.21,*Default,NTP,0000,0000,0000,,每次盧克來
Dialogue: 0,0:18:00.21,0:18:02.95,*Default,NTP,0000,0000,0000,,都會把閣樓里的東西翻出來
Dialogue: 0,0:18:02.95,0:18:03.96,*Default,NTP,0000,0000,0000,,到處亂放
Dialogue: 0,0:18:03.96,0:18:05.32,*Default,NTP,0000,0000,0000,,是啊
Dialogue: 0,0:18:05.32,0:18:07.57,*Default,NTP,0000,0000,0000,,你知道嗎  有趣的是  那個火鍋
Dialogue: 0,0:18:07.57,0:18:10.48,*Default,NTP,0000,0000,0000,,是我祖母的  她是從...
Dialogue: 0,0:18:10.48,0:18:11.73,*Default,NTP,0000,0000,0000,,盧克
Dialogue: 0,0:18:16.00,0:18:18.18,*Default,NTP,0000,0000,0000,,曼尼  看到你真是太好了
Dialogue: 0,0:18:18.18,0:18:20.54,*Default,NTP,0000,0000,0000,,聽著  獨唱的角色歸你了
Dialogue: 0,0:18:20.54,0:18:23.14,*Default,NTP,0000,0000,0000,,真的嗎  你肯定是聽說了我今天的事
Dialogue: 0,0:18:23.15,0:18:24.66,*Default,NTP,0000,0000,0000,,我現在很自信  我知道我可以
Dialogue: 0,0:18:24.66,0:18:25.90,*Default,NTP,0000,0000,0000,,我才不在乎呢
Dialogue: 0,0:18:25.90,0:18:27.35,*Default,NTP,0000,0000,0000,,我只需要你跟你媽說
Dialogue: 0,0:18:27.35,0:18:29.10,*Default,NTP,0000,0000,0000,,你給你弟弟喬剪了頭發  好嗎
Dialogue: 0,0:18:29.10,0:18:30.81,*Default,NTP,0000,0000,0000,,沒問題  能有多難看
Dialogue: 0,0:18:35.06,0:18:37.49,*Default,NTP,0000,0000,0000,,總之  我聽說你有一封信需要家長簽名
Dialogue: 0,0:18:37.50,0:18:40.19,*Default,NTP,0000,0000,0000,,我的《獨立宣言》仿制品做得可真了
Dialogue: 0,0:18:40.19,0:18:42.22,*Default,NTP,0000,0000,0000,,用這支筆偽造了所有的簽名
Dialogue: 0,0:18:42.22,0:18:43.32,*Default,NTP,0000,0000,0000,,-那么  -不用多說了
Dialogue: 0,0:18:43.32,0:18:44.50,*Default,NTP,0000,0000,0000,,我們成交
Dialogue: 0,0:18:44.67,0:18:46.36,*Default,NTP,0000,0000,0000,,我說寶寶的頭發是我剪的
Dialogue: 0,0:18:46.36,0:18:47.66,*Default,NTP,0000,0000,0000,,你這支神筆就歸我
Dialogue: 0,0:18:47.67,0:18:50.26,*Default,NTP,0000,0000,0000,,-什么  我不是這意思  -就這么定了
Dialogue: 0,0:18:51.78,0:18:53.08,*Default,NTP,0000,0000,0000,,莉莉  有小偷
Dialogue: 0,0:18:53.08,0:18:55.38,*Default,NTP,0000,0000,0000,,偷吃了我媽特地
Dialogue: 0,0:18:55.38,0:18:58.40,*Default,NTP,0000,0000,0000,,從哥倫比亞寄來的蛋糕的最后一塊
Dialogue: 0,0:18:58.61,0:19:00.49,*Default,NTP,0000,0000,0000,,那蛋糕可以催母乳
Dialogue: 0,0:19:04.01,0:19:05.56,*Default,NTP,0000,0000,0000,,這個獎杯真不錯
Dialogue: 0,0:19:05.91,0:19:08.07,*Default,NTP,0000,0000,0000,,那個新來的盧迪·索倫孫表現怎么樣
Dialogue: 0,0:19:08.07,0:19:08.95,*Default,NTP,0000,0000,0000,,非常棒
Dialogue: 0,0:19:08.95,0:19:10.50,*Default,NTP,0000,0000,0000,,真有意思  他居然和以前的
Dialogue: 0,0:19:10.50,0:19:13.28,*Default,NTP,0000,0000,0000,,職業選手盧道夫·索倫孫同名
Dialogue: 0,0:19:13.28,0:19:15.86,*Default,NTP,0000,0000,0000,,真是這樣的話  可是違反聯賽規則的
Dialogue: 0,0:19:16.22,0:19:17.83,*Default,NTP,0000,0000,0000,,我覺得挺有意思的
Dialogue: 0,0:19:19.77,0:19:22.77,*Default,NTP,0000,0000,0000,,杰  快點  你得帶孩子們去看電影
Dialogue: 0,0:19:23.52,0:19:25.81,*Default,NTP,0000,0000,0000,,為什么寶寶還戴著帽子
Dialogue: 0,0:19:25.81,0:19:26.93,*Default,NTP,0000,0000,0000,,他會熱死的
Dialogue: 0,0:19:26.93,0:19:29.24,*Default,NTP,0000,0000,0000,,歌洛莉亞  有件事我要坦白
Dialogue: 0,0:19:29.41,0:19:31.06,*Default,NTP,0000,0000,0000,,我給喬剪了頭發
Dialogue: 0,0:19:31.96,0:19:32.71,*Default,NTP,0000,0000,0000,,很難看
Dialogue: 0,0:19:32.71,0:19:33.84,*Default,NTP,0000,0000,0000,,你為什么這樣做
Dialogue: 0,0:19:33.84,0:19:36.00,*Default,NTP,0000,0000,0000,,我小時候  我爸經常給我剪頭發
Dialogue: 0,0:19:36.00,0:19:38.23,*Default,NTP,0000,0000,0000,,我覺得這樣可以增進我和寶寶間的感情
Dialogue: 0,0:19:38.23,0:19:41.10,*Default,NTP,0000,0000,0000,,但是我搞砸了
Dialogue: 0,0:19:42.04,0:19:44.24,*Default,NTP,0000,0000,0000,,我把一切都搞砸了
Dialogue: 0,0:19:44.66,0:19:46.28,*Default,NTP,0000,0000,0000,,我看看
Dialogue: 0,0:19:47.44,0:19:48.83,*Default,NTP,0000,0000,0000,,-我的天  -太難看了
Dialogue: 0,0:19:48.83,0:19:51.40,*Default,NTP,0000,0000,0000,,爸  你為什么要對親生兒子下這種毒手
Dialogue: 0,0:19:51.40,0:19:52.81,*Default,NTP,0000,0000,0000,,他才這么小
Dialogue: 0,0:19:52.81,0:19:54.21,*Default,NTP,0000,0000,0000,,而且你還偷吃蛋糕
Dialogue: 0,0:19:54.22,0:19:56.47,*Default,NTP,0000,0000,0000,,夠了  別再怪他了
Dialogue: 0,0:19:56.47,0:19:59.00,*Default,NTP,0000,0000,0000,,他本來可以編些瘋狂的謊話
Dialogue: 0,0:19:59.00,0:20:01.44,*Default,NTP,0000,0000,0000,,但他卻說了實話
Dialogue: 0,0:20:01.56,0:20:02.88,*Default,NTP,0000,0000,0000,,家人就應該這樣
Dialogue: 0,0:20:02.88,0:20:03.93,*Default,NTP,0000,0000,0000,,-是的  -對
Dialogue: 0,0:20:03.93,0:20:05.73,*Default,NTP,0000,0000,0000,,好了  快走吧
Dialogue: 0,0:20:06.30,0:20:08.58,*Default,NTP,0000,0000,0000,,莉莉  寶貝  我們走了  快來
Dialogue: 0,0:20:08.58,0:20:12.39,*Default,NTP,0000,0000,0000,,我知道他們都以為我會大發哥倫比亞式脾氣
Dialogue: 0,0:20:12.46,0:20:15.61,*Default,NTP,0000,0000,0000,,但這又是一次機會  我讓他們明白
Dialogue: 0,0:20:15.61,0:20:18.89,*Default,NTP,0000,0000,0000,,我不再是以前那個膚淺的歌洛莉亞
Dialogue: 0,0:20:19.11,0:20:22.68,*Default,NTP,0000,0000,0000,,而且  今天享受后我很放松  
Dialogue: 0,0:20:27.26,0:20:29.57,*Default,NTP,0000,0000,0000,,你在哪里
Dialogue: 0,0:20:29.57,0:20:32.43,*Default,NTP,0000,0000,0000,,在看醫生  他在檢查我的腳踝
Dialogue: 0,0:20:32.48,0:20:36.43,*Default,NTP,0000,0000,0000,,怎樣  你覺得我會把全天SPA享受就這樣扔掉嗎
Dialogue: 0,0:20:39.40,0:20:42.68,*Default,NTP,0000,0000,0000,,媽媽來了  弗漢希歐
Dialogue: 0,0:20:49.46,0:20:50.64,*Default,NTP,0000,0000,0000,,我為什么要這樣做
Dialogue: 0,0:20:50.64,0:20:52.11,*Default,NTP,0000,0000,0000,,老爸會很開心的
Dialogue: 0,0:20:52.11,0:20:54.49,*Default,NTP,0000,0000,0000,,就像我們小時候那樣  經常穿他的鞋子
Dialogue: 0,0:20:54.55,0:20:56.21,*Default,NTP,0000,0000,0000,,現在起來走幾步
Dialogue: 0,0:21:02.23,0:21:04.00,*Default,NTP,0000,0000,0000,,這是老爸要求的嗎
Dialogue: 0,0:21:04.00,0:21:06.39,*Default,NTP,0000,0000,0000,,不  不過他會喜歡的  跳下舞吧
Dialogue: 0,0:21:10.06,0:21:11.45,*Default,NTP,0000,0000,0000,,好吧  跳起來
Dialogue: 0,0:21:12.44,0:21:13.67,*Default,NTP,0000,0000,0000,,這算哪門子的視頻啊
Dialogue: 0,0:21:13.67,0:21:15.62,*Default,NTP,0000,0000,0000,,知道嗎  我要上班了  抱歉
Dialogue: 0,0:21:15.62,0:21:16.98,*Default,NTP,0000,0000,0000,,謝了
Dialogue: 0,0:21:17.10,0:21:18.34,*Default,NTP,0000,0000,0000,,怎么不摔跟頭了
Dialogue: 0,0:21:24.25,0:21:25.65,*Default,NTP,0000,0000,0000,,終于摔了
