[Script Info]
; // 此字幕由Srt2Ass生成
; // 欢迎访问人人影视 http://www.YYeTs.com
Title:YYeTs
Original Script:YYeTs
Synch Point:1
ScriptType:v4.00+
Collisions:Normal

[V4+ Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, OutlineColour, BackColour, Bold, Italic, Underline, StrikeOut, ScaleX, ScaleY, Spacing, Angle, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, Encoding
Style: Default,方正黑体_GBK,20,&H00FFFFFF,&HF0000000,&H00000000,&H32000000,0,0,0,0,100,100,0,0.00,1,2,1,2,5,5,2,134

[Events]
Format: Layer, Start, End, Style, Actor, MarginL, MarginR, MarginV, Effect, Text
Dialogue: 0,0:17:23.81,0:17:26.13,*Default,NTP,0000,0000,0000,,我討厭這樣  他尖叫我還好受些  
Dialogue: 0,0:17:26.13,0:17:27.67,*Default,NTP,0000,0000,0000,,曼尼  沒什么大不了的
Dialogue: 0,0:17:27.68,0:17:30.03,*Default,NTP,0000,0000,0000,,他們教的我們都已經知道了
Dialogue: 0,0:17:30.03,0:17:31.36,*Default,NTP,0000,0000,0000,,馬上就有寶寶要出世了
Dialogue: 0,0:17:31.36,0:17:32.95,*Default,NTP,0000,0000,0000,,難道只有我一個人害怕嗎
Dialogue: 0,0:17:32.95,0:17:34.18,*Default,NTP,0000,0000,0000,,為什么呢
Dialogue: 0,0:17:34.69,0:17:36.85,*Default,NTP,0000,0000,0000,,你為什么這么害怕呢
Dialogue: 0,0:17:36.85,0:17:38.69,*Default,NTP,0000,0000,0000,,如果寶寶不知道不該拿刀
Dialogue: 0,0:17:38.69,0:17:40.54,*Default,NTP,0000,0000,0000,,或是把手指插進了電插孔怎么辦
Dialogue: 0,0:17:40.68,0:17:42.15,*Default,NTP,0000,0000,0000,,你是個很馬虎的人  媽
Dialogue: 0,0:17:42.24,0:17:43.31,*Default,NTP,0000,0000,0000,,是我告訴你
Dialogue: 0,0:17:43.31,0:17:44.75,*Default,NTP,0000,0000,0000,,把水壺手柄轉向爐子
Dialogue: 0,0:17:44.76,0:17:45.72,*Default,NTP,0000,0000,0000,,這樣我就夠不著了
Dialogue: 0,0:17:45.72,0:17:47.56,*Default,NTP,0000,0000,0000,,曼尼  我不操心這些事情
Dialogue: 0,0:17:47.56,0:17:49.86,*Default,NTP,0000,0000,0000,,因為有你替我們兩個操心
Dialogue: 0,0:17:50.06,0:17:52.11,*Default,NTP,0000,0000,0000,,如果這個寶寶考慮事情不周全呢
Dialogue: 0,0:17:52.12,0:17:53.03,*Default,NTP,0000,0000,0000,,有杰的遺傳在里面
Dialogue: 0,0:17:53.03,0:17:54.24,*Default,NTP,0000,0000,0000,,就當你沒傷到我吧
Dialogue: 0,0:17:55.46,0:17:57.52,*Default,NTP,0000,0000,0000,,如果寶寶和你不一樣  那我們的表現也會不一樣
Dialogue: 0,0:17:57.96,0:17:59.02,*Default,NTP,0000,0000,0000,,聽我說
Dialogue: 0,0:17:59.92,0:18:00.90,*Default,NTP,0000,0000,0000,,你成長的時候
Dialogue: 0,0:18:00.91,0:18:03.20,*Default,NTP,0000,0000,0000,,必須身兼家里的頂梁柱與小孩兩個角色
Dialogue: 0,0:18:03.20,0:18:05.45,*Default,NTP,0000,0000,0000,,現在有我  你只要做小孩就行了
Dialogue: 0,0:18:05.74,0:18:07.96,*Default,NTP,0000,0000,0000,,我不會讓寶寶出任何事
Dialogue: 0,0:18:07.97,0:18:11.21,*Default,NTP,0000,0000,0000,,就好像我永遠不會讓你出任何事一樣
Dialogue: 0,0:18:11.21,0:18:12.19,*Default,NTP,0000,0000,0000,,好嗎
Dialogue: 0,0:18:12.63,0:18:14.71,*Default,NTP,0000,0000,0000,,好吧  真是松了口氣
Dialogue: 0,0:18:15.62,0:18:18.99,*Default,NTP,0000,0000,0000,,不過上周探戈課結束后  你們可是忘了接我
Dialogue: 0,0:18:18.99,0:18:21.39,*Default,NTP,0000,0000,0000,,我們沒忘  我們只是遲了十分鐘
Dialogue: 0,0:18:21.43,0:18:23.32,*Default,NTP,0000,0000,0000,,在不安全社區十分鐘可是一段漫長的時間
Dialogue: 0,0:18:23.32,0:18:24.68,*Default,NTP,0000,0000,0000,,得了  教室旁邊是"金寶貝早教中心"
Dialogue: 0,0:18:24.68,0:18:25.98,*Default,NTP,0000,0000,0000,,和"陶瓷大谷倉"
Dialogue: 0,0:18:26.57,0:18:28.32,*Default,NTP,0000,0000,0000,,舞到腳痛
Dialogue: 0,0:18:29.03,0:18:31.32,*Default,NTP,0000,0000,0000,,唱到肺痛
Dialogue: 0,0:18:31.81,0:18:34.12,*Default,NTP,0000,0000,0000,,演到莎翁附體  心痛無比
Dialogue: 0,0:18:38.75,0:18:40.01,*Default,NTP,0000,0000,0000,,你怎么樣  還好嗎
Dialogue: 0,0:18:40.84,0:18:42.21,*Default,NTP,0000,0000,0000,,還好  我...
Dialogue: 0,0:18:42.51,0:18:44.04,*Default,NTP,0000,0000,0000,,我很好  你呢
Dialogue: 0,0:18:44.04,0:18:45.12,*Default,NTP,0000,0000,0000,,我還好  沒事
Dialogue: 0,0:18:45.86,0:18:46.98,*Default,NTP,0000,0000,0000,,很好
Dialogue: 0,0:18:58.96,0:19:00.77,*Default,NTP,0000,0000,0000,,要有鸚鵡學舌的精神
Dialogue: 0,0:19:01.31,0:19:02.86,*Default,NTP,0000,0000,0000,,如果你感覺孤單
Dialogue: 0,0:19:03.33,0:19:04.85,*Default,NTP,0000,0000,0000,,就在鏡子前吃飯吧
Dialogue: 0,0:19:06.66,0:19:08.92,*Default,NTP,0000,0000,0000,,永遠不要害怕摘星星
Dialogue: 0,0:19:09.22,0:19:10.65,*Default,NTP,0000,0000,0000,,因為就算你跌下來
Dialogue: 0,0:19:10.97,0:19:13.91,*Default,NTP,0000,0000,0000,,你永遠有"父母牌降落傘"防身
Dialogue: 0,0:19:10.97,0:19:13.91,*Default,NTP,0000,0000,0000,,{\an8}{\fn方正黑体简体\fs18\b1\bord1\shad1\3c&H2F2F2F&}[parachute降落傘  音近parent父母]
Dialogue: 0,0:19:14.12,0:19:15.19,*Default,NTP,0000,0000,0000,,注冊專利
Dialogue: 0,0:19:18.77,0:19:20.98,*Default,NTP,0000,0000,0000,,海莉  親愛的  你好嗎
Dialogue: 0,0:19:21.71,0:19:22.80,*Default,NTP,0000,0000,0000,,很好
Dialogue: 0,0:19:23.55,0:19:24.47,*Default,NTP,0000,0000,0000,,你們在哪里
Dialogue: 0,0:19:24.47,0:19:25.86,*Default,NTP,0000,0000,0000,,快到家了  寶貝
Dialogue: 0,0:19:26.08,0:19:27.64,*Default,NTP,0000,0000,0000,,爸  我真的很喜歡那本書
Dialogue: 0,0:19:28.23,0:19:29.28,*Default,NTP,0000,0000,0000,,真的嗎
Dialogue: 0,0:19:29.53,0:19:31.46,*Default,NTP,0000,0000,0000,,小甜心  一切都好嗎
Dialogue: 0,0:19:31.80,0:19:35.24,*Default,NTP,0000,0000,0000,,很好  我只是想感謝你們所做的一切
Dialogue: 0,0:19:35.73,0:19:37.27,*Default,NTP,0000,0000,0000,,今天  還有以前的一切
Dialogue: 0,0:19:40.67,0:19:41.42,*Default,NTP,0000,0000,0000,,客氣什么
Dialogue: 0,0:19:41.42,0:19:43.37,*Default,NTP,0000,0000,0000,,-應該的  -不用謝  如果你有任何的需要
Dialogue: 0,0:19:43.38,0:19:44.52,*Default,NTP,0000,0000,0000,,打電話給我們就行
Dialogue: 0,0:19:44.84,0:19:46.59,*Default,NTP,0000,0000,0000,,我可能很快需要更多的安全套
Dialogue: 0,0:19:46.60,0:19:47.73,*Default,NTP,0000,0000,0000,,不好笑
Dialogue: 0,0:19:48.01,0:19:49.69,*Default,NTP,0000,0000,0000,,我會給你寄愛心熊床單過去
Dialogue: 0,0:19:50.14,0:19:51.21,*Default,NTP,0000,0000,0000,,總之
Dialogue: 0,0:19:51.58,0:19:54.40,*Default,NTP,0000,0000,0000,,我得掛了  明早7點有新生入學會
Dialogue: 0,0:19:54.71,0:19:56.17,*Default,NTP,0000,0000,0000,,祝你好運  寶貝
Dialogue: 0,0:19:58.24,0:19:59.45,*Default,NTP,0000,0000,0000,,我愛你們
Dialogue: 0,0:20:00.55,0:20:01.78,*Default,NTP,0000,0000,0000,,我們也愛你  親愛的
Dialogue: 0,0:20:02.86,0:20:04.21,*Default,NTP,0000,0000,0000,,非常愛
Dialogue: 0,0:20:04.44,0:20:05.52,*Default,NTP,0000,0000,0000,,拜
Dialogue: 0,0:20:05.65,0:20:06.71,*Default,NTP,0000,0000,0000,,拜  海莉
Dialogue: 0,0:20:08.09,0:20:09.22,*Default,NTP,0000,0000,0000,,我會想你們的
Dialogue: 0,0:20:20.74,0:20:24.54,*Default,NTP,0000,0000,0000,,結婚要找看起來性感與失望并存的人
Dialogue: 0,0:20:25.89,0:20:26.97,*Default,NTP,0000,0000,0000,,明白不
Dialogue: 0,0:20:27.62,0:20:30.76,*Default,NTP,0000,0000,0000,,年老的黑人女性做的冰茶最好喝
Dialogue: 0,0:20:32.72,0:20:35.19,*Default,NTP,0000,0000,0000,,成功來自于1%的靈感
Dialogue: 0,0:20:35.27,0:20:37.68,*Default,NTP,0000,0000,0000,,98%的努力
Dialogue: 0,0:20:38.13,0:20:40.42,*Default,NTP,0000,0000,0000,,以及2%對細節的注意
Dialogue: 0,0:20:40.92,0:20:44.79,*Default,NTP,0000,0000,0000,,通過一個人的自傳  你可以很好地了解他
Dialogue: 0,0:20:46.57,0:20:48.58,*Default,NTP,0000,0000,0000,,一天至少看一次日出
Dialogue: 0,0:20:50.66,0:20:52.70,*Default,NTP,0000,0000,0000,,如果你愛著什么  給它自由
Dialogue: 0,0:20:53.03,0:20:54.29,*Default,NTP,0000,0000,0000,,除非它是只老虎
Dialogue: 0,0:20:55.78,0:20:57.26,*Default,NTP,0000,0000,0000,,如果你碰到塞車
Dialogue: 0,0:20:57.26,0:20:58.94,*Default,NTP,0000,0000,0000,,兩嘴嘟起在鼻子下夾支蠟筆
Dialogue: 0,0:20:58.94,0:21:00.93,*Default,NTP,0000,0000,0000,,就是一撇完美的假胡子
Dialogue: 0,0:21:01.68,0:21:03.28,*Default,NTP,0000,0000,0000,,生活給了你甜甜的檸檬水
Dialogue: 0,0:21:01.68,0:21:07.16,*Default,NTP,0000,0000,0000,,{\an8}{\fn方正黑体简体\fs18\b1\bord1\shad1\3c&H2F2F2F&}[原文是生活給了你酸檸檬  你就把它變成檸檬水  \N意為不怕困難苦中作甜]
Dialogue: 0,0:21:03.88,0:21:05.18,*Default,NTP,0000,0000,0000,,你就把它變成酸酸的檸檬
Dialogue: 0,0:21:05.19,0:21:07.16,*Default,NTP,0000,0000,0000,,生活就會大吃一驚說  你搞毛啊
