[Script Info]
; // 此字幕由Srt2Ass生成
; // 欢迎访问人人影视 http://www.YYeTs.com
Title:YYeTs
Original Script:YYeTs
Synch Point:1
ScriptType:v4.00+
Collisions:Normal

[V4+ Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, OutlineColour, BackColour, Bold, Italic, Underline, StrikeOut, ScaleX, ScaleY, Spacing, Angle, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, Encoding
Style: Default,微软雅黑,22,&H00FFFFFF,&HF0000000,&H00000000,&H00000000,0,0,0,0,100,100,0,0.00,1,2,0,2,30,30,5,134

[Events]
Format: Layer, Start, End, Style, Actor, MarginL, MarginR, MarginV, Effect, Text
Dialogue: 0,0:16:46.87,0:16:50.31,*Default,NTP,0000,0000,0000,,協同賣淫罪  你打算怎么辯護
Dialogue: 0,0:16:50.32,0:16:53.13,*Default,NTP,0000,0000,0000,,-無罪  法官大人  -老天  又是你  
Dialogue: 0,0:16:53.13,0:16:56.12,*Default,NTP,0000,0000,0000,,陛下  我什么壞事都沒干
Dialogue: 0,0:16:56.13,0:16:58.02,*Default,NTP,0000,0000,0000,,但我愿意認罪
Dialogue: 0,0:16:58.02,0:17:00.35,*Default,NTP,0000,0000,0000,,如果交了罰金就能讓我回家的話
Dialogue: 0,0:17:00.39,0:17:01.49,*Default,NTP,0000,0000,0000,,不  你不能
Dialogue: 0,0:17:01.49,0:17:03.15,*Default,NTP,0000,0000,0000,,你是清白的  我能證明這點
Dialogue: 0,0:17:03.15,0:17:05.46,*Default,NTP,0000,0000,0000,,法官大人  這份文件表明
Dialogue: 0,0:17:05.47,0:17:08.30,*Default,NTP,0000,0000,0000,,我的當事人當時正住在加利福尼亞
Dialogue: 0,0:17:08.30,0:17:10.04,*Default,NTP,0000,0000,0000,,這些已兌支票表明
Dialogue: 0,0:17:10.05,0:17:12.70,*Default,NTP,0000,0000,0000,,她合法轉租了本案所指的那套公寓
Dialogue: 0,0:17:13.20,0:17:15.83,*Default,NTP,0000,0000,0000,,我這人挺單純的  但我知道一件事
Dialogue: 0,0:17:16.31,0:17:17.72,*Default,NTP,0000,0000,0000,,如果狗不吠
Dialogue: 0,0:17:17.72,0:17:19.57,*Default,NTP,0000,0000,0000,,夠了  我再也不想聽他扯犢子了
Dialogue: 0,0:17:19.57,0:17:22.36,*Default,NTP,0000,0000,0000,,此案駁回  休庭
Dialogue: 0,0:17:22.83,0:17:25.28,*Default,NTP,0000,0000,0000,,謝謝你  米奇爾  你太厲害了
Dialogue: 0,0:17:26.23,0:17:27.53,*Default,NTP,0000,0000,0000,,其實  算我們走運
Dialogue: 0,0:17:27.53,0:17:29.56,*Default,NTP,0000,0000,0000,,"狗不吠"那句我都不知道怎么往下接
Dialogue: 0,0:17:29.78,0:17:31.56,*Default,NTP,0000,0000,0000,,如果你下周不忙的話
Dialogue: 0,0:17:31.56,0:17:34.24,*Default,NTP,0000,0000,0000,,也許可以陪我去趟德州
Dialogue: 0,0:17:36.17,0:17:36.91,*Default,NTP,0000,0000,0000,,再次打擾
Dialogue: 0,0:17:36.91,0:17:38.85,*Default,NTP,0000,0000,0000,,不是吧  你一個人
Dialogue: 0,0:17:38.99,0:17:40.88,*Default,NTP,0000,0000,0000,,你炒掉了那個可愛姑娘嗎
Dialogue: 0,0:17:40.89,0:17:43.43,*Default,NTP,0000,0000,0000,,不  她不是什么可愛姑娘  她是我老婆
Dialogue: 0,0:17:43.43,0:17:44.95,*Default,NTP,0000,0000,0000,,我們也不是賣吸塵器的
Dialogue: 0,0:17:44.95,0:17:46.75,*Default,NTP,0000,0000,0000,,謝天謝地  否則你們會餓死的
Dialogue: 0,0:17:48.19,0:17:50.04,*Default,NTP,0000,0000,0000,,其實我是菲爾·鄧菲
Dialogue: 0,0:17:50.04,0:17:52.01,*Default,NTP,0000,0000,0000,,我是弗蘭克和格蕾絲·鄧菲的兒子
Dialogue: 0,0:17:52.01,0:17:54.88,*Default,NTP,0000,0000,0000,,我聽說了你母親去世的事  太遺憾了
Dialogue: 0,0:17:54.88,0:17:55.75,*Default,NTP,0000,0000,0000,,謝謝
Dialogue: 0,0:17:55.75,0:17:57.58,*Default,NTP,0000,0000,0000,,我只見過她幾次
Dialogue: 0,0:17:57.58,0:17:59.89,*Default,NTP,0000,0000,0000,,但她看起來是個非常好的人
Dialogue: 0,0:18:01.17,0:18:03.13,*Default,NTP,0000,0000,0000,,但我還是不太明白你的來意
Dialogue: 0,0:18:03.19,0:18:05.48,*Default,NTP,0000,0000,0000,,也許我的解釋只會令你更困惑  但是
Dialogue: 0,0:18:08.02,0:18:12.65,*Default,NTP,0000,0000,0000,,她的遺愿就是叫我撮合你和我爸
Dialogue: 0,0:18:13.27,0:18:14.44,*Default,NTP,0000,0000,0000,,我的天
Dialogue: 0,0:18:14.51,0:18:17.21,*Default,NTP,0000,0000,0000,,是啊  我真希望自己是賣吸塵器的
Dialogue: 0,0:18:17.40,0:18:18.54,*Default,NTP,0000,0000,0000,,所以之前
Dialogue: 0,0:18:18.89,0:18:20.81,*Default,NTP,0000,0000,0000,,我們看到你哥哥來開門  十分震驚
Dialogue: 0,0:18:20.81,0:18:22.52,*Default,NTP,0000,0000,0000,,我們以為他是你的男友
Dialogue: 0,0:18:23.03,0:18:24.80,*Default,NTP,0000,0000,0000,,我不知道說什么好
Dialogue: 0,0:18:24.84,0:18:28.00,*Default,NTP,0000,0000,0000,,是嗎  我這個要求再正常不過了
Dialogue: 0,0:18:28.22,0:18:30.62,*Default,NTP,0000,0000,0000,,順便說下  請不要感覺有任何壓力
Dialogue: 0,0:18:30.84,0:18:32.61,*Default,NTP,0000,0000,0000,,我爸根本不知道這件事
Dialogue: 0,0:18:32.86,0:18:35.83,*Default,NTP,0000,0000,0000,,但我必須告訴你  這是我母親的遺愿
Dialogue: 0,0:18:36.13,0:18:38.09,*Default,NTP,0000,0000,0000,,她總是會做這樣瘋狂的事
Dialogue: 0,0:18:38.34,0:18:41.25,*Default,NTP,0000,0000,0000,,不遺余力地照顧我們
Dialogue: 0,0:18:42.91,0:18:44.22,*Default,NTP,0000,0000,0000,,有次我在電話里咳嗽  
Dialogue: 0,0:18:44.22,0:18:45.41,*Default,NTP,0000,0000,0000,,她就熬湯連夜快遞給我
Dialogue: 0,0:18:46.23,0:18:48.69,*Default,NTP,0000,0000,0000,,我想學滑雪  她就給我織毛衣
Dialogue: 0,0:18:50.31,0:18:51.79,*Default,NTP,0000,0000,0000,,我想做海洋生物學家
Dialogue: 0,0:18:51.79,0:18:53.81,*Default,NTP,0000,0000,0000,,她就給我織了件鯨魚圖案的毛衣
Dialogue: 0,0:18:56.57,0:18:57.66,*Default,NTP,0000,0000,0000,,誰會這樣做啊
Dialogue: 0,0:18:59.70,0:19:01.47,*Default,NTP,0000,0000,0000,,她就是這樣的人
Dialogue: 0,0:19:01.95,0:19:02.91,*Default,NTP,0000,0000,0000,,生前是
Dialogue: 0,0:19:03.27,0:19:04.52,*Default,NTP,0000,0000,0000,,親愛的
Dialogue: 0,0:19:06.51,0:19:08.21,*Default,NTP,0000,0000,0000,,你是個好兒子
Dialogue: 0,0:19:10.01,0:19:12.29,*Default,NTP,0000,0000,0000,,她說的對  你是個非常好的人
Dialogue: 0,0:19:24.12,0:19:25.19,*Default,NTP,0000,0000,0000,,儀式太感人了
Dialogue: 0,0:19:25.19,0:19:27.70,*Default,NTP,0000,0000,0000,,讓人思考要如何度過這一生
Dialogue: 0,0:19:28.73,0:19:30.85,*Default,NTP,0000,0000,0000,,我想辭職  重返法庭
Dialogue: 0,0:19:30.85,0:19:31.78,*Default,NTP,0000,0000,0000,,什么
Dialogue: 0,0:19:31.95,0:19:33.64,*Default,NTP,0000,0000,0000,,先別對任何人說起這事
Dialogue: 0,0:19:33.64,0:19:35.05,*Default,NTP,0000,0000,0000,,我能告訴誰啊
Dialogue: 0,0:19:37.05,0:19:38.24,*Default,NTP,0000,0000,0000,,謝謝  梅爾
Dialogue: 0,0:19:38.80,0:19:39.83,*Default,NTP,0000,0000,0000,,你吹奏得很美
Dialogue: 0,0:19:43.35,0:19:44.94,*Default,NTP,0000,0000,0000,,在我們道晚安前
Dialogue: 0,0:19:44.94,0:19:47.75,*Default,NTP,0000,0000,0000,,我女兒艾麗克斯想致以悼念
Dialogue: 0,0:19:51.01,0:19:52.11,*Default,NTP,0000,0000,0000,,謝謝  寶貝
Dialogue: 0,0:19:59.06,0:20:01.81,*Default,NTP,0000,0000,0000,,奶奶和我有著特殊的感情紐帶
Dialogue: 0,0:20:01.85,0:20:03.38,*Default,NTP,0000,0000,0000,,不是吧  又來
Dialogue: 0,0:20:03.57,0:20:05.41,*Default,NTP,0000,0000,0000,,也許大家不理解
Dialogue: 0,0:20:06.01,0:20:07.82,*Default,NTP,0000,0000,0000,,但我肯定  奶奶會喜歡的
Dialogue: 0,0:20:19.91,0:20:20.98,*Default,NTP,0000,0000,0000,,"這是一個打火機
Dialogue: 0,0:20:22.07,0:20:24.68,*Default,NTP,0000,0000,0000,,原本屬于我最喜歡的演員  保羅·紐曼
Dialogue: 0,0:20:25.04,0:20:27.45,*Default,NTP,0000,0000,0000,,有一天  他來我做服務員的餐廳就餐
Dialogue: 0,0:20:27.45,0:20:29.11,*Default,NTP,0000,0000,0000,,不小心落下了
Dialogue: 0,0:20:29.67,0:20:31.25,*Default,NTP,0000,0000,0000,,我這輩子第一次
Dialogue: 0,0:20:31.65,0:20:33.24,*Default,NTP,0000,0000,0000,,做了不應該做的事
Dialogue: 0,0:20:33.24,0:20:34.86,*Default,NTP,0000,0000,0000,,將之據為己有
Dialogue: 0,0:20:35.82,0:20:37.24,*Default,NTP,0000,0000,0000,,有一位客人看到了
Dialogue: 0,0:20:37.24,0:20:39.72,*Default,NTP,0000,0000,0000,,說  "別擔心  我會幫你保守秘密"
Dialogue: 0,0:20:40.29,0:20:42.78,*Default,NTP,0000,0000,0000,,那位客人后來成為了我的畢生摯愛
Dialogue: 0,0:20:43.26,0:20:44.37,*Default,NTP,0000,0000,0000,,你的爺爺
Dialogue: 0,0:20:44.86,0:20:47.30,*Default,NTP,0000,0000,0000,,所以  我最愛的艾麗克斯
Dialogue: 0,0:20:47.30,0:20:49.66,*Default,NTP,0000,0000,0000,,可能你太像我了  雖然這也挺好
Dialogue: 0,0:20:50.51,0:20:51.79,*Default,NTP,0000,0000,0000,,但偶爾的
Dialogue: 0,0:20:51.79,0:20:53.64,*Default,NTP,0000,0000,0000,,不要害怕打破常規
Dialogue: 0,0:20:54.66,0:20:55.89,*Default,NTP,0000,0000,0000,,你永遠不知道會發生什么好事
Dialogue: 0,0:21:01.43,0:21:02.54,*Default,NTP,0000,0000,0000,,天氣怎么樣
Dialogue: 0,0:21:03.16,0:21:05.60,*Default,NTP,0000,0000,0000,,還行  他們說要下雨了
Dialogue: 0,0:21:05.84,0:21:06.79,*Default,NTP,0000,0000,0000,,確實需要來場雨 
Dialogue: 0,0:21:07.00,0:21:07.91,*Default,NTP,0000,0000,0000,,穆麗爾
Dialogue: 0,0:21:08.83,0:21:10.93,*Default,NTP,0000,0000,0000,,你們兩個收拾好準備走了嗎
Dialogue: 0,0:21:10.93,0:21:11.97,*Default,NTP,0000,0000,0000,,是的
Dialogue: 0,0:21:13.16,0:21:14.27,*Default,NTP,0000,0000,0000,,時間怎么過得這么快
Dialogue: 0,0:21:14.63,0:21:15.83,*Default,NTP,0000,0000,0000,,鬼才知道
Dialogue: 0,0:21:16.23,0:21:18.06,*Default,NTP,0000,0000,0000,,大家總是匆匆忙忙的
Dialogue: 0,0:21:18.24,0:21:20.64,*Default,NTP,0000,0000,0000,,何必如此  我們最后的歸宿還不都一樣
Dialogue: 0,0:21:22.41,0:21:24.09,*Default,NTP,0000,0000,0000,,我覺得我們還是走吧
