[Script Info]
; // 此字幕由Srt2Ass生成
; // 欢迎访问人人影视 http://www.YYeTs.com
Title:YYeTs
Original Script:YYeTs
Synch Point:1
ScriptType:v4.00+
Collisions:Normal

[V4+ Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, OutlineColour, BackColour, Bold, Italic, Underline, StrikeOut, ScaleX, ScaleY, Spacing, Angle, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, Encoding
Style: Default,方正黑体_GBK,20,&H00FFFFFF,&HF0000000,&H00000000,&H32000000,0,0,0,0,100,100,0,0.00,1,2,1,2,5,5,2,134

[Events]
Format: Layer, Start, End, Style, Actor, MarginL, MarginR, MarginV, Effect, Text
Dialogue: 0,0:17:33.58,0:17:34.76,*Default,NTP,0000,0000,0000,,我有4個
Dialogue: 0,0:17:35.35,0:17:37.76,*Default,NTP,0000,0000,0000,,不過我打算把其中兩個盡早轟出家門
Dialogue: 0,0:17:37.76,0:17:40.16,*Default,NTP,0000,0000,0000,,但愿你們有香煙或酒
Dialogue: 0,0:17:40.16,0:17:41.28,*Default,NTP,0000,0000,0000,,不好意思  兄弟
Dialogue: 0,0:17:41.66,0:17:43.26,*Default,NTP,0000,0000,0000,,我經歷過各種情緒[州]
Dialogue: 0,0:17:43.56,0:17:47.02,*Default,NTP,0000,0000,0000,,抑郁  緊張  阿肯色州
Dialogue: 0,0:17:47.16,0:17:50.41,*Default,NTP,0000,0000,0000,,我想過干脆在布萊斯峽谷國家公園假死算了
Dialogue: 0,0:17:50.74,0:17:53.08,*Default,NTP,0000,0000,0000,,你們去過嗎  不可錯過哦
Dialogue: 0,0:17:53.08,0:17:55.49,*Default,NTP,0000,0000,0000,,我會錯過  我會完全錯過
Dialogue: 0,0:17:55.61,0:17:58.28,*Default,NTP,0000,0000,0000,,我不會在那輛"移動精神病院"里再待一秒
Dialogue: 0,0:17:58.45,0:18:01.56,*Default,NTP,0000,0000,0000,,可憐的家伙  上路多久了  幾周嗎
Dialogue: 0,0:18:02.58,0:18:03.67,*Default,NTP,0000,0000,0000,,幾天
Dialogue: 0,0:18:07.57,0:18:10.15,*Default,NTP,0000,0000,0000,,爸正在那邊跟超級可憐蟲抱團呢
Dialogue: 0,0:18:10.61,0:18:12.26,*Default,NTP,0000,0000,0000,,我們真是令他失望了
Dialogue: 0,0:18:12.79,0:18:14.20,*Default,NTP,0000,0000,0000,,也許我們應該咬牙忍忍
Dialogue: 0,0:18:14.20,0:18:15.90,*Default,NTP,0000,0000,0000,,今年暑假去杰里斯通公園吧
Dialogue: 0,0:18:16.31,0:18:18.58,*Default,NTP,0000,0000,0000,,慢著  所以爸才弄了這輛車嗎
Dialogue: 0,0:18:19.48,0:18:21.28,*Default,NTP,0000,0000,0000,,今年暑假我不能去旅行
Dialogue: 0,0:18:21.32,0:18:23.11,*Default,NTP,0000,0000,0000,,-為什么  -我有
Dialogue: 0,0:18:23.74,0:18:27.90,*Default,NTP,0000,0000,0000,,-我有事  -不行  快說什么事
Dialogue: 0,0:18:27.91,0:18:29.78,*Default,NTP,0000,0000,0000,,-我不想說  -盧克
Dialogue: 0,0:18:29.78,0:18:32.60,*Default,NTP,0000,0000,0000,,暑期班  我的初級代數掛科了
Dialogue: 0,0:18:32.60,0:18:34.91,*Default,NTP,0000,0000,0000,,-你為什么沒說  -我不知道
Dialogue: 0,0:18:34.91,0:18:36.12,*Default,NTP,0000,0000,0000,,我覺得好蠢
Dialogue: 0,0:18:36.12,0:18:37.90,*Default,NTP,0000,0000,0000,,你知道有她在前面做榜樣是什么感覺嗎
Dialogue: 0,0:18:38.02,0:18:39.41,*Default,NTP,0000,0000,0000,,所以老師看著我
Dialogue: 0,0:18:39.41,0:18:41.98,*Default,NTP,0000,0000,0000,,都覺得我像是無理數余數
Dialogue: 0,0:18:42.39,0:18:44.36,*Default,NTP,0000,0000,0000,,-我這樣說對嗎  -不對
Dialogue: 0,0:18:44.69,0:18:45.85,*Default,NTP,0000,0000,0000,,該死
Dialogue: 0,0:18:46.09,0:18:48.32,*Default,NTP,0000,0000,0000,,你為什么不問我呢  我可以輔導你
Dialogue: 0,0:18:49.03,0:18:51.63,*Default,NTP,0000,0000,0000,,我試過了  不過你總是待在你的房間里
Dialogue: 0,0:18:51.63,0:18:53.80,*Default,NTP,0000,0000,0000,,或是家里的角落打電話
Dialogue: 0,0:18:53.81,0:18:55.71,*Default,NTP,0000,0000,0000,,你最近總是和誰講電話
Dialogue: 0,0:18:55.71,0:18:57.06,*Default,NTP,0000,0000,0000,,-亞倫嗎  -亞倫是誰
Dialogue: 0,0:18:57.06,0:18:58.68,*Default,NTP,0000,0000,0000,,事實上有兩個男生  亞倫和艾歷克斯
Dialogue: 0,0:18:58.68,0:19:00.93,*Default,NTP,0000,0000,0000,,-兩個男生  -還有一個和你同名
Dialogue: 0,0:19:00.94,0:19:01.92,*Default,NTP,0000,0000,0000,,我知道  好詭異
Dialogue: 0,0:19:01.92,0:19:03.83,*Default,NTP,0000,0000,0000,,但我朋友安娣  "女"字旁的  是個女生
Dialogue: 0,0:19:03.83,0:19:05.54,*Default,NTP,0000,0000,0000,,-也喜歡艾歷克斯  -男艾歷克斯嗎
Dialogue: 0,0:19:05.54,0:19:07.71,*Default,NTP,0000,0000,0000,,當然是男的  我不會用第三人稱來說自己
Dialogue: 0,0:19:07.71,0:19:09.56,*Default,NTP,0000,0000,0000,,-我以為亞倫是第三人  -不
Dialogue: 0,0:19:09.56,0:19:11.99,*Default,NTP,0000,0000,0000,,總之  我覺得腳踩兩條船挺酷的
Dialogue: 0,0:19:11.99,0:19:13.07,*Default,NTP,0000,0000,0000,,但是
Dialogue: 0,0:19:13.49,0:19:15.59,*Default,NTP,0000,0000,0000,,他們在同一天甩了我
Dialogue: 0,0:19:15.65,0:19:17.15,*Default,NTP,0000,0000,0000,,甜心  那太可怕了
Dialogue: 0,0:19:17.15,0:19:19.07,*Default,NTP,0000,0000,0000,,我怎么會不知道這些事
Dialogue: 0,0:19:19.09,0:19:20.69,*Default,NTP,0000,0000,0000,,你最近太忙了
Dialogue: 0,0:19:20.69,0:19:22.21,*Default,NTP,0000,0000,0000,,你要翻新房子
Dialogue: 0,0:19:22.21,0:19:24.56,*Default,NTP,0000,0000,0000,,而且我并不想談這個
Dialogue: 0,0:19:24.56,0:19:26.48,*Default,NTP,0000,0000,0000,,因為說起來怪丟人的
Dialogue: 0,0:19:26.74,0:19:30.32,*Default,NTP,0000,0000,0000,,比不上掛掉以"初級"為名字的課程丟人
Dialogue: 0,0:19:30.45,0:19:32.21,*Default,NTP,0000,0000,0000,,-寶貝  -你們想好受些嗎
Dialogue: 0,0:19:33.12,0:19:35.31,*Default,NTP,0000,0000,0000,,我今早面試了湖人隊的啦啦隊員
Dialogue: 0,0:19:35.65,0:19:37.02,*Default,NTP,0000,0000,0000,,-什么  真的嗎  -不是吧
Dialogue: 0,0:19:37.02,0:19:39.60,*Default,NTP,0000,0000,0000,,我小時候上過舞蹈課
Dialogue: 0,0:19:39.60,0:19:41.00,*Default,NTP,0000,0000,0000,,我也不知道  我最近想搞清楚
Dialogue: 0,0:19:41.00,0:19:42.47,*Default,NTP,0000,0000,0000,,我這輩子想做什么
Dialogue: 0,0:19:42.47,0:19:45.12,*Default,NTP,0000,0000,0000,,我在網上看到他們有公開選拔賽
Dialogue: 0,0:19:45.12,0:19:47.14,*Default,NTP,0000,0000,0000,,-所以我就去了  -然后呢
Dialogue: 0,0:19:47.47,0:19:49.23,*Default,NTP,0000,0000,0000,,我是最新的湖人隊啦啦隊長  媽
Dialogue: 0,0:19:49.52,0:19:51.83,*Default,NTP,0000,0000,0000,,真是場災難  我是其中最差勁的
Dialogue: 0,0:19:51.83,0:19:53.82,*Default,NTP,0000,0000,0000,,我甚至記不住整套表演動作
Dialogue: 0,0:19:53.82,0:19:55.54,*Default,NTP,0000,0000,0000,,你們有一套表演動作嗎
Dialogue: 0,0:19:57.33,0:20:00.53,*Default,NTP,0000,0000,0000,,帕特  希斯  你們讓我有勇氣回去  
Dialogue: 0,0:20:00.53,0:20:01.54,*Default,NTP,0000,0000,0000,,勇敢面對我妻子
Dialogue: 0,0:20:01.54,0:20:03.35,*Default,NTP,0000,0000,0000,,告訴她  她一直是對的
Dialogue: 0,0:20:03.54,0:20:04.89,*Default,NTP,0000,0000,0000,,一路順風  菲爾
Dialogue: 0,0:20:06.22,0:20:06.92,*Default,NTP,0000,0000,0000,,希斯
Dialogue: 0,0:20:06.92,0:20:08.83,*Default,NTP,0000,0000,0000,,我還想繼續待一會兒
Dialogue: 0,0:20:11.29,0:20:12.96,*Default,NTP,0000,0000,0000,,菲爾  菲爾  我得告訴你一些事
Dialogue: 0,0:20:12.96,0:20:14.01,*Default,NTP,0000,0000,0000,,別得意洋洋  我知道了
Dialogue: 0,0:20:14.01,0:20:15.81,*Default,NTP,0000,0000,0000,,我嘗試令家人親近
Dialogue: 0,0:20:15.81,0:20:17.69,*Default,NTP,0000,0000,0000,,-但他們各自需要空間  -不  
Dialogue: 0,0:20:17.69,0:20:18.68,*Default,NTP,0000,0000,0000,,我們的空間太多了
Dialogue: 0,0:20:18.80,0:20:20.40,*Default,NTP,0000,0000,0000,,被困在一間屋子里卻令我們
Dialogue: 0,0:20:20.40,0:20:21.69,*Default,NTP,0000,0000,0000,,能彼此交談
Dialogue: 0,0:20:21.69,0:20:24.06,*Default,NTP,0000,0000,0000,,我發現了孩子們的一些不可思議的事情
Dialogue: 0,0:20:24.06,0:20:26.06,*Default,NTP,0000,0000,0000,,等等  不可思議的好嗎
Dialogue: 0,0:20:26.29,0:20:27.31,*Default,NTP,0000,0000,0000,,你說呢
Dialogue: 0,0:20:30.19,0:20:31.89,*Default,NTP,0000,0000,0000,,我的天
Dialogue: 0,0:20:32.10,0:20:35.48,*Default,NTP,0000,0000,0000,,夢想成真  我甚至不需要了解來龍去脈
Dialogue: 0,0:20:35.59,0:20:36.96,*Default,NTP,0000,0000,0000,,這是什么情況 
Dialogue: 0,0:20:36.96,0:20:39.82,*Default,NTP,0000,0000,0000,,-我們繼續旅行嗎  -只要喬琳沒意見就行
Dialogue: 0,0:20:39.82,0:20:42.43,*Default,NTP,0000,0000,0000,,-快點來吧  -好耶
Dialogue: 0,0:20:47.47,0:20:48.63,*Default,NTP,0000,0000,0000,,為什么我就是不會呢
Dialogue: 0,0:20:48.63,0:20:50.85,*Default,NTP,0000,0000,0000,,你需要集中精神  心無雜念
Dialogue: 0,0:20:50.85,0:20:52.89,*Default,NTP,0000,0000,0000,,放輕松  進入狀態  你會的
Dialogue: 0,0:20:52.89,0:20:54.22,*Default,NTP,0000,0000,0000,,我們一起來過一遍
Dialogue: 0,0:20:54.22,0:20:55.36,*Default,NTP,0000,0000,0000,,一步步的
Dialogue: 0,0:20:55.36,0:20:57.78,*Default,NTP,0000,0000,0000,,五六七八
Dialogue: 0,0:20:57.79,0:21:00.28,*Default,NTP,0000,0000,0000,,一二三四
Dialogue: 0,0:21:00.28,0:21:03.73,*Default,NTP,0000,0000,0000,,-五六七八  -56.1加上或減去8.25
Dialogue: 0,0:21:03.98,0:21:05.62,*Default,NTP,0000,0000,0000,,-這是第一題  -一二三四
Dialogue: 0,0:21:05.62,0:21:07.44,*Default,NTP,0000,0000,0000,,-五六二五  -第二題  X加上2除以4
Dialogue: 0,0:21:07.44,0:21:09.22,*Default,NTP,0000,0000,0000,,-等于3加3  -減  見鬼  
Dialogue: 0,0:21:09.22,0:21:10.44,*Default,NTP,0000,0000,0000,,艾麗克斯  小聲點行嗎
Dialogue: 0,0:21:10.44,0:21:12.21,*Default,NTP,0000,0000,0000,,我們這里正在做正事呢
Dialogue: 0,0:21:14.10,0:21:15.29,*Default,NTP,0000,0000,0000,,好了
Dialogue: 0,0:21:15.29,0:21:18.10,*Default,NTP,0000,0000,0000,,再來一遍  從頭開始  就當旁邊沒人
Dialogue: 0,0:21:18.10,0:21:20.53,*Default,NTP,0000,0000,0000,,五六七八  一二
