[Script Info]
; // 此字幕由Srt2Ass生成
; // 欢迎访问人人影视 http://www.YYeTs.com
Title:YYeTs
Original Script:YYeTs
Synch Point:1
ScriptType:v4.00+
Collisions:Normal

[V4+ Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, OutlineColour, BackColour, Bold, Italic, Underline, StrikeOut, ScaleX, ScaleY, Spacing, Angle, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, Encoding
Style: Default,方正黑体_GBK,20,&H00FFFFFF,&HF0000000,&H00000000,&H32000000,0,0,0,0,100,100,0,0.00,1,2,1,2,5,5,2,134

[Events]
Format: Layer, Start, End, Style, Actor, MarginL, MarginR, MarginV, Effect, Text
Dialogue: 0,0:17:41.66,0:17:43.26,*Default,NTP,0000,0000,0000,,我经历过各种情绪[州]
Dialogue: 0,0:17:43.56,0:17:47.02,*Default,NTP,0000,0000,0000,,抑郁  紧张  阿肯色州
Dialogue: 0,0:17:47.16,0:17:50.41,*Default,NTP,0000,0000,0000,,我想过干脆在布莱斯峡谷国家公园假死算了
Dialogue: 0,0:17:50.74,0:17:53.08,*Default,NTP,0000,0000,0000,,你们去过吗  不可错过哦
Dialogue: 0,0:17:53.08,0:17:55.49,*Default,NTP,0000,0000,0000,,我会错过  我会完全错过
Dialogue: 0,0:17:55.61,0:17:58.28,*Default,NTP,0000,0000,0000,,我不会在那辆"移动精神病院"里再待一秒
Dialogue: 0,0:17:58.45,0:18:01.56,*Default,NTP,0000,0000,0000,,可怜的家伙  上路多久了  几周吗
Dialogue: 0,0:18:02.58,0:18:03.67,*Default,NTP,0000,0000,0000,,几天
Dialogue: 0,0:18:07.57,0:18:10.15,*Default,NTP,0000,0000,0000,,爸正在那边跟超级可怜虫抱团呢
Dialogue: 0,0:18:10.61,0:18:12.26,*Default,NTP,0000,0000,0000,,我们真是令他失望了
Dialogue: 0,0:18:12.79,0:18:14.20,*Default,NTP,0000,0000,0000,,也许我们应该咬牙忍忍
Dialogue: 0,0:18:14.20,0:18:15.90,*Default,NTP,0000,0000,0000,,今年暑假去杰里斯通公园吧
Dialogue: 0,0:18:16.31,0:18:18.58,*Default,NTP,0000,0000,0000,,慢着  所以爸才弄了这辆车吗
Dialogue: 0,0:18:19.48,0:18:21.28,*Default,NTP,0000,0000,0000,,今年暑假我不能去旅行
Dialogue: 0,0:18:21.32,0:18:23.11,*Default,NTP,0000,0000,0000,,-为什么  -我有
Dialogue: 0,0:18:23.74,0:18:27.90,*Default,NTP,0000,0000,0000,,-我有事  -不行  快说什么事
Dialogue: 0,0:18:27.91,0:18:29.78,*Default,NTP,0000,0000,0000,,-我不想说  -卢克
Dialogue: 0,0:18:29.78,0:18:32.60,*Default,NTP,0000,0000,0000,,暑期班  我的初级代数挂科了
Dialogue: 0,0:18:32.60,0:18:34.91,*Default,NTP,0000,0000,0000,,-你为什么没说  -我不知道
Dialogue: 0,0:18:34.91,0:18:36.12,*Default,NTP,0000,0000,0000,,我觉得好蠢
Dialogue: 0,0:18:36.12,0:18:37.90,*Default,NTP,0000,0000,0000,,你知道有她在前面做榜样是什么感觉吗
Dialogue: 0,0:18:38.02,0:18:39.41,*Default,NTP,0000,0000,0000,,所以老师看着我
Dialogue: 0,0:18:39.41,0:18:41.98,*Default,NTP,0000,0000,0000,,都觉得我像是无理数余数
Dialogue: 0,0:18:42.39,0:18:44.36,*Default,NTP,0000,0000,0000,,-我这样说对吗  -不对
Dialogue: 0,0:18:44.69,0:18:45.85,*Default,NTP,0000,0000,0000,,该死
Dialogue: 0,0:18:46.09,0:18:48.32,*Default,NTP,0000,0000,0000,,你为什么不问我呢  我可以辅导你
Dialogue: 0,0:18:49.03,0:18:51.63,*Default,NTP,0000,0000,0000,,我试过了  不过你总是待在你的房间里
Dialogue: 0,0:18:51.63,0:18:53.80,*Default,NTP,0000,0000,0000,,或是家里的角落打电话
Dialogue: 0,0:18:53.81,0:18:55.71,*Default,NTP,0000,0000,0000,,你最近总是和谁讲电话
Dialogue: 0,0:18:55.71,0:18:57.06,*Default,NTP,0000,0000,0000,,-亚伦吗  -亚伦是谁
Dialogue: 0,0:18:57.06,0:18:58.68,*Default,NTP,0000,0000,0000,,事实上有两个男生  亚伦和艾历克斯
Dialogue: 0,0:18:58.68,0:19:00.93,*Default,NTP,0000,0000,0000,,-两个男生  -还有一个和你同名
Dialogue: 0,0:19:00.94,0:19:01.92,*Default,NTP,0000,0000,0000,,我知道  好诡异
Dialogue: 0,0:19:01.92,0:19:03.83,*Default,NTP,0000,0000,0000,,但我朋友安娣  "女"字旁的  是个女生
Dialogue: 0,0:19:03.83,0:19:05.54,*Default,NTP,0000,0000,0000,,-也喜欢艾历克斯  -男艾历克斯吗
Dialogue: 0,0:19:05.54,0:19:07.71,*Default,NTP,0000,0000,0000,,当然是男的  我不会用第三人称来说自己
Dialogue: 0,0:19:07.71,0:19:09.56,*Default,NTP,0000,0000,0000,,-我以为亚伦是第三人  -不
Dialogue: 0,0:19:09.56,0:19:11.99,*Default,NTP,0000,0000,0000,,总之  我觉得脚踩两条船挺酷的
Dialogue: 0,0:19:11.99,0:19:13.07,*Default,NTP,0000,0000,0000,,但是
Dialogue: 0,0:19:13.49,0:19:15.59,*Default,NTP,0000,0000,0000,,他们在同一天甩了我
Dialogue: 0,0:19:15.65,0:19:17.15,*Default,NTP,0000,0000,0000,,甜心  那太可怕了
Dialogue: 0,0:19:17.15,0:19:19.07,*Default,NTP,0000,0000,0000,,我怎么会不知道这些事
Dialogue: 0,0:19:19.09,0:19:20.69,*Default,NTP,0000,0000,0000,,你最近太忙了
Dialogue: 0,0:19:20.69,0:19:22.21,*Default,NTP,0000,0000,0000,,你要翻新房子
Dialogue: 0,0:19:22.21,0:19:24.56,*Default,NTP,0000,0000,0000,,而且我并不想谈这个
Dialogue: 0,0:19:24.56,0:19:26.48,*Default,NTP,0000,0000,0000,,因为说起来怪丢人的
Dialogue: 0,0:19:26.74,0:19:30.32,*Default,NTP,0000,0000,0000,,比不上挂掉以"初级"为名字的课程丢人
Dialogue: 0,0:19:30.45,0:19:32.21,*Default,NTP,0000,0000,0000,,-宝贝  -你们想好受些吗
Dialogue: 0,0:19:33.12,0:19:35.31,*Default,NTP,0000,0000,0000,,我今早面试了湖人队的啦啦队员
Dialogue: 0,0:19:35.65,0:19:37.02,*Default,NTP,0000,0000,0000,,-什么  真的吗  -不是吧
Dialogue: 0,0:19:37.02,0:19:39.60,*Default,NTP,0000,0000,0000,,我小时候上过舞蹈课
Dialogue: 0,0:19:39.60,0:19:41.00,*Default,NTP,0000,0000,0000,,我也不知道  我最近想搞清楚
Dialogue: 0,0:19:41.00,0:19:42.47,*Default,NTP,0000,0000,0000,,我这辈子想做什么
Dialogue: 0,0:19:42.47,0:19:45.12,*Default,NTP,0000,0000,0000,,我在网上看到他们有公开选拔赛
Dialogue: 0,0:19:45.12,0:19:47.14,*Default,NTP,0000,0000,0000,,-所以我就去了  -然后呢
Dialogue: 0,0:19:47.47,0:19:49.23,*Default,NTP,0000,0000,0000,,我是最新的湖人队啦啦队长  妈
Dialogue: 0,0:19:49.52,0:19:51.83,*Default,NTP,0000,0000,0000,,真是场灾难  我是其中最差劲的
Dialogue: 0,0:19:51.83,0:19:53.82,*Default,NTP,0000,0000,0000,,我甚至记不住整套表演动作
Dialogue: 0,0:19:53.82,0:19:55.54,*Default,NTP,0000,0000,0000,,你们有一套表演动作吗
Dialogue: 0,0:19:57.33,0:20:00.53,*Default,NTP,0000,0000,0000,,帕特  希斯  你们让我有勇气回去  
Dialogue: 0,0:20:00.53,0:20:01.54,*Default,NTP,0000,0000,0000,,勇敢面对我妻子
Dialogue: 0,0:20:01.54,0:20:03.35,*Default,NTP,0000,0000,0000,,告诉她  她一直是对的
Dialogue: 0,0:20:03.54,0:20:04.89,*Default,NTP,0000,0000,0000,,一路顺风  菲尔
Dialogue: 0,0:20:06.22,0:20:06.92,*Default,NTP,0000,0000,0000,,希斯
Dialogue: 0,0:20:06.92,0:20:08.83,*Default,NTP,0000,0000,0000,,我还想继续待一会儿
Dialogue: 0,0:20:11.29,0:20:12.96,*Default,NTP,0000,0000,0000,,菲尔  菲尔  我得告诉你一些事
Dialogue: 0,0:20:12.96,0:20:14.01,*Default,NTP,0000,0000,0000,,别得意洋洋  我知道了
Dialogue: 0,0:20:14.01,0:20:15.81,*Default,NTP,0000,0000,0000,,我尝试令家人亲近
Dialogue: 0,0:20:15.81,0:20:17.69,*Default,NTP,0000,0000,0000,,-但他们各自需要空间  -不  
Dialogue: 0,0:20:17.69,0:20:18.68,*Default,NTP,0000,0000,0000,,我们的空间太多了
Dialogue: 0,0:20:18.80,0:20:20.40,*Default,NTP,0000,0000,0000,,被困在一间屋子里却令我们
Dialogue: 0,0:20:20.40,0:20:21.69,*Default,NTP,0000,0000,0000,,能彼此交谈
Dialogue: 0,0:20:21.69,0:20:24.06,*Default,NTP,0000,0000,0000,,我发现了孩子们的一些不可思议的事情
Dialogue: 0,0:20:24.06,0:20:26.06,*Default,NTP,0000,0000,0000,,等等  不可思议的好吗
Dialogue: 0,0:20:26.29,0:20:27.31,*Default,NTP,0000,0000,0000,,你说呢
Dialogue: 0,0:20:30.19,0:20:31.89,*Default,NTP,0000,0000,0000,,我的天
Dialogue: 0,0:20:32.10,0:20:35.48,*Default,NTP,0000,0000,0000,,梦想成真  我甚至不需要了解来龙去脉
Dialogue: 0,0:20:35.59,0:20:36.96,*Default,NTP,0000,0000,0000,,这是什么情况 
Dialogue: 0,0:20:36.96,0:20:39.82,*Default,NTP,0000,0000,0000,,-我们继续旅行吗  -只要乔琳没意见就行
Dialogue: 0,0:20:39.82,0:20:42.43,*Default,NTP,0000,0000,0000,,-快点来吧  -好耶
Dialogue: 0,0:20:47.47,0:20:48.63,*Default,NTP,0000,0000,0000,,为什么我就是不会呢
Dialogue: 0,0:20:48.63,0:20:50.85,*Default,NTP,0000,0000,0000,,你需要集中精神  心无杂念
Dialogue: 0,0:20:50.85,0:20:52.89,*Default,NTP,0000,0000,0000,,放轻松  进入状态  你会的
Dialogue: 0,0:20:52.89,0:20:54.22,*Default,NTP,0000,0000,0000,,我们一起来过一遍
Dialogue: 0,0:20:54.22,0:20:55.36,*Default,NTP,0000,0000,0000,,一步步的
Dialogue: 0,0:20:55.36,0:20:57.78,*Default,NTP,0000,0000,0000,,五六七八
Dialogue: 0,0:20:57.79,0:21:00.28,*Default,NTP,0000,0000,0000,,一二三四
Dialogue: 0,0:21:00.28,0:21:03.73,*Default,NTP,0000,0000,0000,,-五六七八  -56.1加上或减去8.25
Dialogue: 0,0:21:03.98,0:21:05.62,*Default,NTP,0000,0000,0000,,-这是第一题  -一二三四
Dialogue: 0,0:21:05.62,0:21:07.44,*Default,NTP,0000,0000,0000,,-五六二五  -第二题  X加上2除以4
Dialogue: 0,0:21:07.44,0:21:09.22,*Default,NTP,0000,0000,0000,,-等于3加3  -减  见鬼  
Dialogue: 0,0:21:09.22,0:21:10.44,*Default,NTP,0000,0000,0000,,艾丽克斯  小声点行吗
Dialogue: 0,0:21:10.44,0:21:12.21,*Default,NTP,0000,0000,0000,,我们这里正在做正事呢
Dialogue: 0,0:21:14.10,0:21:15.29,*Default,NTP,0000,0000,0000,,好了
Dialogue: 0,0:21:15.29,0:21:18.10,*Default,NTP,0000,0000,0000,,再来一遍  从头开始  就当旁边没人
Dialogue: 0,0:21:18.10,0:21:20.53,*Default,NTP,0000,0000,0000,,五六七八  一二
